ID;SKU;URL
7894200218913    ;1992.GL.TET;https://www.google.com/shopping/product/3860722822288871566
7894200218937    ;1992.GL.TET.RD;https://www.google.com/shopping/product/2958890551682401681
7894200218982    ;1998.BL.TET.MT;https://www.google.com/shopping/product/3667552833076490251
7894200219019    ;1998.GL.CT.MT;https://www.google.com/shopping/product/13609519953614087476
7894200219033    ;1998.GL.TET;https://www.google.com/shopping/product/7945753410478746339
7894200219057    ;1998.GL.TET.RD;https://www.google.com/shopping/product/17935258612639356591
7894200219095    ;2011.BL.SLM.MT;https://www.google.com/shopping/product/12619614340315717357
7894200219149    ;2011.GL.SLM.MT;https://www.google.com/shopping/product/1390252258900300137
7894200219163    ;2011.GL81;https://www.google.com/shopping/product/17546631892894167842
7894200219187    ;2011.GL83;https://www.google.com/shopping/product/12392058671318204530
7894200219200    ;2011.GL83.RD;https://www.google.com/shopping/product/3921145448686676269
7894200219361    ;2020.BL83.NO;https://www.google.com/shopping/product/4181832570916519520
7894200219378    ;2020.GL.SLM;https://www.google.com/shopping/product/14668322950361809054
7894200219415    ;2020.GL83;https://www.google.com/shopping/product/15122045139021214797
7894200219439    ;2020.GL83.RD;https://www.google.com/shopping/product/12424008968293605124
7894200244059    ;2020.GL97.RD;https://www.google.com/shopping/product/559202655943744338
7894200219446    ;2021.GL81;https://www.google.com/shopping/product/15247219526825656193
7894200219460    ;2022.BL.SLM.MT;https://www.google.com/shopping/product/1162147642643234003
7894200219491    ;2022.BL83.MT;https://www.google.com/shopping/product/600907135802131675
7894200244011    ;2022.C97;https://www.google.com/shopping/product/10894454974508716413
7894200219514    ;2022.GL.SLM;https://www.google.com/shopping/product/314378673851534301
7894200219538    ;2022.GL.SLM.RD;https://www.google.com/shopping/product/8819723211392806063
7894200219569    ;2022.GL83.MT;https://www.google.com/shopping/product/2490546961525296189
7894200219644    ;2030.BL83.NO;https://www.google.com/shopping/product/507777793054992506
7894200219651    ;2030.GL.SLM;https://www.google.com/shopping/product/12485370267590727622
7894200219675    ;2030.GL.SLM.RD;https://www.google.com/shopping/product/10274020316933859859
7894200219729    ;2030.GL83.MT;https://www.google.com/shopping/product/14998254179741757095
7894200219767    ;2040.BL.SLM.MT;https://www.google.com/shopping/product/3777522461695343010
7894200219835    ;2040.BL83.MT;https://www.google.com/shopping/product/10961403086706214791
7894200219866    ;2040.GL.SLM.MT;https://www.google.com/shopping/product/530414609797659192
7894200219873    ;2040.GL.SLM.RD;https://www.google.com/shopping/product/3049865419857357810
7894200219958    ;2040.GL83;https://www.google.com/shopping/product/5971949363996103059
7894200219972    ;2040.GL83.RD;https://www.google.com/shopping/product/15289877775839006096
7894200243816    ;2040.GL97.035.RD;https://www.google.com/shopping/product/15076811406815762645
7894200220015    ;2042.BL83.NO;https://www.google.com/shopping/product/7293239950836802765
7894200220022    ;2042.GL.SLM;https://www.google.com/shopping/product/15363744282337270243
7894200220046    ;2042.GL.SLM.RD;https://www.google.com/shopping/product/340766591126999580
7894200220060    ;2042.GL83.MT;https://www.google.com/shopping/product/8633814001478104854
7894200220084    ;2050.BL.SLM.MT;https://www.google.com/shopping/product/488225053502509947
7894200055549    ;2050.C81;https://www.google.com/shopping/product/17635051909261391346
7894200220114    ;2050.GL.SLM.MT;https://www.google.com/shopping/product/3508476163572128244
7894200220138    ;2050.GL81;https://www.google.com/shopping/product/14264149015953117387
7894200220190    ;2060.BL83.NO;https://www.google.com/shopping/product/13832784615454705156
7894200220206    ;2060.GL.SLM;https://www.google.com/shopping/product/15070983952225966960
7894200220220    ;2060.GL.SLM.RD;https://www.google.com/shopping/product/10962597963171428741
7894200220275    ;2060.GL83.MT;https://www.google.com/shopping/product/14278548912393869748
7894200220305    ;2062.BL83.MT;https://www.google.com/shopping/product/3304723647280014502
7894200220336    ;2062.GL83;https://www.google.com/shopping/product/6347862611698397338
7894200220350    ;2062.GL83.RD;https://www.google.com/shopping/product/9694424386452706718
7894200263166    ;2270.GL72.RD;https://www.google.com/shopping/product/8604157977123125547
7894200263098    ;2280.GL.RD;https://www.google.com/shopping/product/4579559282844297018
7894200260943    ;2290.C.ECO;https://www.google.com/shopping/product/2161373638356990010
7894200220794    ;2875.BL90.CAS.MT;https://www.google.com/shopping/product/14239140445947707958
7894200220817    ;2875.BL90.MT;https://www.google.com/shopping/product/13142837879156822904
7894200220855    ;2875.GL90.CAS;https://www.google.com/shopping/product/98530189913091796
7894200220879    ;2875.GL90.CAS.RD;https://www.google.com/shopping/product/5181150115532470369
7894200220893    ;2875.GL90.RD;https://www.google.com/shopping/product/13750313344301910095
7894200220916    ;2885.BL90.CAS.NO;https://www.google.com/shopping/product/4762875415974141212
7894200220961    ;2885.GL90.CAS.MT;https://www.google.com/shopping/product/10333370569273909315
7894200220985    ;2885.GL90.MT;https://www.google.com/shopping/product/18261782431369385221
7894200266877    ;1140.BL.MT;https://www.google.com/shopping/product/14373812596531607027
7894200263128    ;1140.GL.RD;https://www.google.com/shopping/product/7742510534381738629
7894200263135    ;1148.GL.RD;https://www.google.com/shopping/product/9783786024471550983
7894200216124    ;1178.BL33.NO;https://www.google.com/shopping/product/1162315507068475967
7894200273127    ;1178.C14;https://www.google.com/shopping/product/15634981640863306659
7894200216179    ;1178.GL33;https://www.google.com/shopping/product/12497805444421610594
7894200216339    ;1179.GL33;https://www.google.com/shopping/product/14994116465613729804
7894200216513    ;1191.BL33.NO;https://www.google.com/shopping/product/11148192262721793596
7894200216636    ;1191.GL33;https://www.google.com/shopping/product/9272553246787450356
7894200216933    ;1198.BL33.NO;https://www.google.com/shopping/product/14406964593763648075
7894200217732    ;1878.BL33.NO;https://www.google.com/shopping/product/17275106487255953864
7894200217978    ;1895.BL33.NO;https://www.google.com/shopping/product/14842965791354106346
7894200218470    ;1984.BL33.ACT.NO;https://www.google.com/shopping/product/2894498463055078621
7894200182504    ;1984.C.CLN.ACT.CR;https://www.google.com/shopping/product/14722785672217901822
7894200218630    ;1984.GL33.ACT;https://www.google.com/shopping/product/14811583869521608507
7894200219088    ;2010.GL33;https://www.google.com/shopping/product/523791852584681038
7894200219231    ;2012.BL33.NO;https://www.google.com/shopping/product/2051093501453991729
7894200195498    ;2012.C33;https://www.google.com/shopping/product/7680580110229818593
7894200219347    ;2020.BL33.NO;https://www.google.com/shopping/product/5527610618245185867
7894200219484    ;2022.BL33.NO;https://www.google.com/shopping/product/5733905089983499245
7894200219545    ;2022.GL33;https://www.google.com/shopping/product/10893993886386036471
7894200219590    ;2023.GL33;https://www.google.com/shopping/product/13700083495646062753
7894200219743    ;2031.BL33.NO;https://www.google.com/shopping/product/7566127661987814072
7894200219750    ;2031.GL33;https://www.google.com/shopping/product/14211846259136286952
7894200219798    ;2040.BL33.030.NO;https://www.google.com/shopping/product/1359120548541162501
7894200219811    ;2040.BL33.050.NO;https://www.google.com/shopping/product/14138498626555510831
7894200219880    ;2040.GL33.020;https://www.google.com/shopping/product/16123746206383133386
7894200219903    ;2040.GL33.040;https://www.google.com/shopping/product/8978974543719376080
7894200219927    ;2040.GL33.060;https://www.google.com/shopping/product/4821763802107791818
7894200220176    ;2060.BL33.NO;https://www.google.com/shopping/product/5473067713596263958
7894200220237    ;2060.GL33;https://www.google.com/shopping/product/200108623779446714
7894200220299    ;2062.BL33.NO;https://www.google.com/shopping/product/10878583277745900707
7894200220329    ;2062.GL33;https://www.google.com/shopping/product/10240723572707967846
7894200266853    ;2240.BL.MT;https://www.google.com/shopping/product/4934667453354754410
7894200263111    ;2240.GL.RD;https://www.google.com/shopping/product/11153623428430782255
7894200273936    ;2356.E.BR;https://www.google.com/shopping/product/2436710381229718355
7894200273950    ;2356.I.POL;https://www.google.com/shopping/product/1313369461822119694
7894200271208    ;2373.I.030.POL;https://www.google.com/shopping/product/10586007090093217547
7894200270409    ;1148.BL.MT;https://www.google.com/shopping/product/14995100688084958017
7894200216230    ;1179.BL33.NO;https://www.google.com/shopping/product/7007913223551999738
7894200273134    ;1198.C14;https://www.google.com/shopping/product/13553170651212303358
7894200217022    ;1198.GL33;https://www.google.com/shopping/product/14583565200699942834
7894200217510    ;1877.BL33.NO;https://www.google.com/shopping/product/16616749598815420232
7894200217626    ;1877.GL33;https://www.google.com/shopping/product/14138702191913939850
7894200273035    ;1878.C14;https://www.google.com/shopping/product/14724285552844973487
7894200217848    ;1878.GL33;https://www.google.com/shopping/product/2096656837274897543
7894200273202    ;1895.C14;https://www.google.com/shopping/product/8590809710969237940
7894200218111    ;1895.GL33;https://www.google.com/shopping/product/990086194319908531
7894200273370    ;1984.C14.ACT.CR;https://www.google.com/shopping/product/17188218048837594034
7894200219071    ;2010.BL33.NO;https://www.google.com/shopping/product/8525241078013335506
7894200219279    ;2012.GL33;https://www.google.com/shopping/product/1648422275194723966
7894200219408    ;2020.GL33;https://www.google.com/shopping/product/8624722486449405066
7894200219583    ;2023.BL33.NO;https://www.google.com/shopping/product/9714731098245630829
7894200219620    ;2030.BL33.NO;https://www.google.com/shopping/product/3175667318694724279
7894200183518    ;2030.C33;https://www.google.com/shopping/product/2835028528108411008
7894200219682    ;2030.GL33;https://www.google.com/shopping/product/8932805808916800587
7894200219781    ;2040.BL33.020.NO;https://www.google.com/shopping/product/1982477029240100533
7894200219804    ;2040.BL33.040.NO;https://www.google.com/shopping/product/6227925909672203904
7894200219828    ;2040.BL33.060.NO;https://www.google.com/shopping/product/13534401987185564984
7894200219910    ;2040.GL33.050;https://www.google.com/shopping/product/9688453602460925207
7894200273943    ;2356.I.ESC;https://www.google.com/shopping/product/8172670321913045034
7894200271192    ;2373.I.030.ESC;https://www.google.com/shopping/product/5496564306973897231
7894200122234    ;4416210;https://www.google.com/shopping/product/6851543309737000871
7894200018056    ;2551.C.114;https://www.google.com/shopping/product/4943272637613734517
7894200178835    ;2565.C.114.PRO;https://www.google.com/shopping/product/8614604093740407067
7894200036012    ;2550.E.112.CZ;https://www.google.com/shopping/product/4427706167266077105
7894200017820    ;2550.E.114.BR;https://www.google.com/shopping/product/16920864071887623459
7891444019825    ;20005;https://www.google.com/shopping/product/10238401145309935211
7891444019856    ;20007;https://www.google.com/shopping/product/11122158287839567130
7891444019726    ;20009;https://www.google.com/shopping/product/17614542880146458320
7891444019931    ;20001;https://www.google.com/shopping/product/5223774817574725971
7891444019788    ;20006;https://www.google.com/shopping/product/15207900749876004031
7891444044995    ;20008;https://www.google.com/shopping/product/16070207490916882218
7891444019740    ;20010;https://www.google.com/shopping/product/3989807467911752773
7891444032824    ;20294;https://www.google.com/shopping/product/10949282207749709175
7891444319390    ;25786;https://www.google.com/shopping/product/1531502260428535343
7891444119396    ;25784;https://www.google.com/shopping/product/8820760542069347282
7891444030769    ;20254;https://www.google.com/shopping/product/15293779770053438966
7891444030783    ;20292;https://www.google.com/shopping/product/11887803501453285507
7891444030509    ;20216;https://www.google.com/shopping/product/1411304718704938196
7891444030820    ;20217;https://www.google.com/shopping/product/11470224482853357839
7891444030516    ;20218;https://www.google.com/shopping/product/16254142938492698933
7891444030837    ;20219;https://www.google.com/shopping/product/16716819663614866315
7891444030844    ;20220;https://www.google.com/shopping/product/7410402646746993024
7891444019382    ;25557;https://www.google.com/shopping/product/16036016739959905833
7891444032206    ;20221;https://www.google.com/shopping/product/11188431535872539736
7891444031186    ;20222;https://www.google.com/shopping/product/10322378949362748045
7891444031193    ;20223;https://www.google.com/shopping/product/2146468887288772174
7891444031209    ;20224;https://www.google.com/shopping/product/2325944386679730819
7891444031216    ;20225;https://www.google.com/shopping/product/15096212393881413074
7891444031223    ;20226;https://www.google.com/shopping/product/9593596235811191441
7891444030554    ;20255;https://www.google.com/shopping/product/8065427310779257215
7891444019924    ;20003;https://www.google.com/shopping/product/1708467101365353965
7891444030585    ;20234;https://www.google.com/shopping/product/2177867258095297804
7891444036990    ;24545;https://www.google.com/shopping/product/16387214928448575940
7891444032831    ;20297;https://www.google.com/shopping/product/17118933813755750586
7891444030660    ;20243;https://www.google.com/shopping/product/16776740568493096825
7891444031919    ;20245;https://www.google.com/shopping/product/1222602288341811142
7891444030745    ;20252;https://www.google.com/shopping/product/7450800448072978418
7891444912560    ;26657;https://www.google.com/shopping/product/16062628408972098486
7891444917718    ;27858;https://www.google.com/shopping/product/5808115299441597329
7891444917701    ;27860;https://www.google.com/shopping/product/12653793590005536351
7891444030691    ;20247;https://www.google.com/shopping/product/18254987679160648129
7891444912577    ;26674;https://www.google.com/shopping/product/2277265053654224809
7891444912591    ;26675;https://www.google.com/shopping/product/4004642356967058797
7891444919392    ;25955;https://www.google.com/shopping/product/14833426917792592558
7891444917695    ;27857;https://www.google.com/shopping/product/2028650924000918941
7891444030592    ;20236;https://www.google.com/shopping/product/12212889031140337365
7891444036907    ;20398;https://www.google.com/shopping/product/11460531114824356083
7891444032855    ;20298;https://www.google.com/shopping/product/2863380870104549636
7891444019894    ;20021;https://www.google.com/shopping/product/11784454759124972003
7891444030615    ;20238;https://www.google.com/shopping/product/4615295916771461339
7891444030677    ;20244;https://www.google.com/shopping/product/7333060380904634480
7891444031506    ;20233;https://www.google.com/shopping/product/5554790522813661595
7891444030684    ;20246;https://www.google.com/shopping/product/5104215855800221139
7891444912782    ;26678;https://www.google.com/shopping/product/1158751933718218142
7891444912799    ;26679;https://www.google.com/shopping/product/7676933140697299436
7891444917732    ;27861;https://www.google.com/shopping/product/7889967089048554585
7891444030776    ;20256;https://www.google.com/shopping/product/1358372847181317918
7891444219393    ;25785;https://www.google.com/shopping/product/15912807838466078542
7891444419397    ;25787;https://www.google.com/shopping/product/16804567040702007869
7891444917558    ;27854;https://www.google.com/shopping/product/267605541302836783
7891444917527    ;27852;https://www.google.com/shopping/product/15639562632138318997
7891444917541    ;27853;https://www.google.com/shopping/product/1512788189482873877
7891444917589    ;27856;https://www.google.com/shopping/product/302403176820522036
7891444915042    ;27078;https://www.google.com/shopping/product/3960469942267750431
7891444915073    ;27082;https://www.google.com/shopping/product/3073032261575826410
7891444915059    ;27079;https://www.google.com/shopping/product/13890624869293115441
7891444915080    ;27083;https://www.google.com/shopping/product/10982293092030683898
7891444915066    ;27080;https://www.google.com/shopping/product/5136384374830261295
7891444915097    ;27084;https://www.google.com/shopping/product/5833934592052323180
7891444915028    ;27077;https://www.google.com/shopping/product/14257854342857981664
7891444915035    ;27081;https://www.google.com/shopping/product/15965433776824334235
7891444916551    ;27524;https://www.google.com/shopping/product/18015060510299961163
7891444916612    ;27530;https://www.google.com/shopping/product/6503803081022981237
7891444912638    ;26686;https://www.google.com/shopping/product/13607821098931895802
7891444912669    ;26688;https://www.google.com/shopping/product/9193610326194417587
7891444912645    ;26690;https://www.google.com/shopping/product/3602676702152072398
7891444912836    ;26687;https://www.google.com/shopping/product/11863341202882826534
7891444912843    ;26689;https://www.google.com/shopping/product/18101360611013143839
7891444912850    ;26691;https://www.google.com/shopping/product/11602803218644214349
7891444912607    ;26680;https://www.google.com/shopping/product/3417054288528292324
7891444912621    ;26682;https://www.google.com/shopping/product/5322654948049987268
7891444912805    ;26681;https://www.google.com/shopping/product/465308033205044173
7891444912812    ;26685;https://www.google.com/shopping/product/6365705673786859124
7891444916681    ;27537;https://www.google.com/shopping/product/14639416260103520446
7891444912492    ;26448;https://www.google.com/shopping/product/7414732710093470817
7891444912515    ;26445;https://www.google.com/shopping/product/12262371243664780724
7891444912522    ;26450;https://www.google.com/shopping/product/2807056688333649889
7891444912539    ;26449;https://www.google.com/shopping/product/5978097617330589596
7891444915103    ;27086;https://www.google.com/shopping/product/9118446318698414640
7891444032978    ;27373;https://www.google.com/shopping/product/11102244192727048858
7891444031094    ;27367;https://www.google.com/shopping/product/4751508633306068919
7891444031100    ;27368;https://www.google.com/shopping/product/5327543533111384737
7891444031117    ;27369;https://www.google.com/shopping/product/18383799968582696429
7891444019269    ;27376;https://www.google.com/shopping/product/5327543533111384737
7891444031124    ;27370;https://www.google.com/shopping/product/4986900811956275582
7891444031131    ;27371;https://www.google.com/shopping/product/11163538575358238170
7891444031148    ;27372;https://www.google.com/shopping/product/14657354925942060900
7891444019245    ;27378;https://www.google.com/shopping/product/16669709477337133960
7891444914960    ;27022;https://www.google.com/shopping/product/1194578149557558422
7891444914977    ;27023;https://www.google.com/shopping/product/1122890276591104630
7891444914984    ;27024;https://www.google.com/shopping/product/100199051003722294
7891444914991    ;27026;https://www.google.com/shopping/product/4190572504789708204
7891444915004    ;27027;https://www.google.com/shopping/product/4084994359091086452
7891444917572    ;27868;https://www.google.com/shopping/product/15009844643195743179
7891444915011    ;27028;https://www.google.com/shopping/product/3044130812870676515
7891444031070    ;27380;https://www.google.com/shopping/product/699525228757231033
7891444031087    ;27375;https://www.google.com/shopping/product/7786806556540190959
7891444914953    ;27025;https://www.google.com/shopping/product/7698889705151270619
7891444917565    ;27867;https://www.google.com/shopping/product/213517144227929468
7891444917596    ;27925;https://www.google.com/shopping/product/2910716670173170661
7891444913765    ;27008;https://www.google.com/shopping/product/5844417824894954599
7891444913680    ;27012;https://www.google.com/shopping/product/6441230925535011854
7891444913697    ;27013;https://www.google.com/shopping/product/1823966532936502759
7891444913703    ;27014;https://www.google.com/shopping/product/2637728170488672733
7891444913710    ;27015;https://www.google.com/shopping/product/11391833323281656170
7891444919453    ;26062;https://www.google.com/shopping/product/16414764267326947552
7900000066095    ;4493000;https://www.google.com/shopping/product/6895609716228341824
7900000066170    ;4509102;https://www.google.com/shopping/product/12888031139242826400
7894200222439    ;4916.GL.SLM.MT;https://www.google.com/shopping/product/14171923582490359890
7896403716036    ;10601064;https://www.google.com/shopping/product/7799546448825727129
7896403720651    ;10601080;https://www.google.com/shopping/product/5998764648112489463
7896403714988    ;10630002;https://www.google.com/shopping/product/6691478877225450960
7896403728060    ;10630006;https://www.google.com/shopping/product/8238708651307734902
7896403748969    ;10630028;https://www.google.com/shopping/product/13482751658034452576
7896403748976    ;10630029;https://www.google.com/shopping/product/3878360589728711453
7896403748983    ;10630030;https://www.google.com/shopping/product/4703278491061383853
7896403748990    ;10630031;https://www.google.com/shopping/product/9804662893569092285
7896403749003    ;10630032;https://www.google.com/shopping/product/12553115873831941678
7896403749010    ;10630033;https://www.google.com/shopping/product/6095246631197915860
7896403753918    ;10630045;https://www.google.com/shopping/product/18382003187382078408
7896403761494    ;10630064;https://www.google.com/shopping/product/7785822457059824423
7896403764013    ;10630066;https://www.google.com/shopping/product/17914033368022192919
7896403768547    ;10630068;https://www.google.com/shopping/product/1003525707366876575
7896403771578    ;10630073;https://www.google.com/shopping/product/11707948996682720868
7896403772339    ;10630077;https://www.google.com/shopping/product/8671861856705053973
7896403716029    ;10637064;https://www.google.com/shopping/product/13273957873429082717
7896403720668    ;10637080;https://www.google.com/shopping/product/18237110874246096475
7896403748730    ;10799074;https://www.google.com/shopping/product/2061544955017934448
7896403729883    ;10832076;https://www.google.com/shopping/product/2086732281332657635
7896403729906    ;10833076;https://www.google.com/shopping/product/17652713902931406466
7896403729913    ;10834072;https://www.google.com/shopping/product/12993302507248995832
7896403729937    ;10835072;https://www.google.com/shopping/product/9651009564950642389
7896403730155    ;10849076;https://www.google.com/shopping/product/7236102394201342310
7896403732630    ;10850072;https://www.google.com/shopping/product/14951273869208618985
7896403732654    ;10851072;https://www.google.com/shopping/product/4344613712141606608
7896403732678    ;10852072;https://www.google.com/shopping/product/15812288887828853744
7896403732708    ;10853076;https://www.google.com/shopping/product/12286724653320581089
7896403732715    ;10854072;https://www.google.com/shopping/product/11415543650220304191
7896403732746    ;10855076;https://www.google.com/shopping/product/9910780029694995950
7896403739165    ;10872076;https://www.google.com/shopping/product/16511549858946916244
7896403739134    ;10878072;https://www.google.com/shopping/product/7249372182765733060
7896403739035    ;10886076;https://www.google.com/shopping/product/3751769489288815717
7896403739011    ;10887076;https://www.google.com/shopping/product/9435134225607402529
7896403739110    ;10889076;https://www.google.com/shopping/product/15395271840231647512
7896403739073    ;10892076;https://www.google.com/shopping/product/7024411993243788877
7896403738960    ;10898072;https://www.google.com/shopping/product/12070065645965606054
7896403738922    ;10900072;https://www.google.com/shopping/product/17648259106603738261
7896403738915    ;10903076;https://www.google.com/shopping/product/8027148787917190085
7896403738892    ;10904072;https://www.google.com/shopping/product/10713717525379292663
7896403738878    ;10905072;https://www.google.com/shopping/product/5358070744825307501
7896403738885    ;10905076;https://www.google.com/shopping/product/3188753085265535945
7896403738946    ;10907072;https://www.google.com/shopping/product/963054632597122557
7896403738984    ;10912072;https://www.google.com/shopping/product/7006741366353220189
7896403741397    ;10915080;https://www.google.com/shopping/product/5993916303313683842
7896403738205    ;10915084;https://www.google.com/shopping/product/11725050687855646575
7896403736706    ;10928076;https://www.google.com/shopping/product/11336772925845461315
7896403739189    ;10973076;https://www.google.com/shopping/product/13534675572183002302
7896403739196    ;10974072;https://www.google.com/shopping/product/323052005265887451
7896403739219    ;10975072;https://www.google.com/shopping/product/10460744827537063653
7896403739240    ;10976076;https://www.google.com/shopping/product/15065133064571780929
7896403739264    ;10977076;https://www.google.com/shopping/product/9883025764670859552
7896403739288    ;10978076;https://www.google.com/shopping/product/12499905428284016951
7896403739301    ;10979076;https://www.google.com/shopping/product/4879249601975242046
7896403756216    ;10980012;https://www.google.com/shopping/product/10169425992336017949
7896403756230    ;10981012;https://www.google.com/shopping/product/1068130972783611310
7896403739332    ;10981072;https://www.google.com/shopping/product/18338914530429485841
7896403749324    ;10999025;https://www.google.com/shopping/product/8396838635661702475
7896403749331    ;10999026;https://www.google.com/shopping/product/7334195532227891962
7896403733552    ;10999052;https://www.google.com/shopping/product/15928716249381617344
7896403733569    ;10999053;https://www.google.com/shopping/product/2820101024043937292
7896403733576    ;10999054;https://www.google.com/shopping/product/8913351874145750559
7896403733583    ;10999055;https://www.google.com/shopping/product/4006549857922464187
7896403733590    ;10999056;https://www.google.com/shopping/product/5182686808739623132
7896403739448    ;10999060;https://www.google.com/shopping/product/10530492691045668230
7896403739455    ;10999061;https://www.google.com/shopping/product/5446813324880889995
7896403743247    ;10999082;https://www.google.com/shopping/product/6562804068235885744
7896403770519    ;10999902;https://www.google.com/shopping/product/9522418063938657446
7896403770526    ;10999903;https://www.google.com/shopping/product/15218645721356368004
7896403770533    ;10999904;https://www.google.com/shopping/product/16485885353116706735
7896403770540    ;10999905;https://www.google.com/shopping/product/7567055085401127359
7896403770564    ;10999907;https://www.google.com/shopping/product/17314572829314492588
7896403770571    ;10999908;https://www.google.com/shopping/product/4583739553392695264
7896403770588    ;10999909;https://www.google.com/shopping/product/2352791378890124694
7896403770595    ;10999910;https://www.google.com/shopping/product/8506410626246259619
7896403741953    ;12666080;https://www.google.com/shopping/product/12941890836513937034
7896403741977    ;12666084;https://www.google.com/shopping/product/5499675489608510183
7896403741960    ;12667080;https://www.google.com/shopping/product/6496905767283897369
7896403741984    ;12667084;https://www.google.com/shopping/product/14481534547405044901
7896403744909    ;13780072;https://www.google.com/shopping/product/17296443826688815811
7896403744923    ;13781072;https://www.google.com/shopping/product/820835675268760434
7896403745036    ;13782072;https://www.google.com/shopping/product/5316398462482091894
7896403745081    ;13784076;https://www.google.com/shopping/product/17461046029717326214
7896403745098    ;13785072;https://www.google.com/shopping/product/12108476112738384046
7896403745128    ;13786076;https://www.google.com/shopping/product/17726508340898999042
7896403747115    ;13790192;https://www.google.com/shopping/product/8224853429002993768
7896403747221    ;13791080;https://www.google.com/shopping/product/14966392356802495064
7896403747344    ;13791084;https://www.google.com/shopping/product/7810366288938746
7896403747238    ;13792080;https://www.google.com/shopping/product/8737614325444087507
7896403747351    ;13792084;https://www.google.com/shopping/product/14168498992555922862
7896403747245    ;13793080;https://www.google.com/shopping/product/15704719345621345583
7896403747368    ;13793084;https://www.google.com/shopping/product/14435547161538194428
7896403747252    ;13794080;https://www.google.com/shopping/product/16033706176921566449
7896403747375    ;13794084;https://www.google.com/shopping/product/5681327588381829879
7896403756339    ;13852012;https://www.google.com/shopping/product/15569979926671741924
7896403756322    ;13852056;https://www.google.com/shopping/product/14049296724516713371
7896403756360    ;13853016;https://www.google.com/shopping/product/1790421365200289281
7896403756391    ;13854012;https://www.google.com/shopping/product/4553594054838872424
7896403756414    ;13854052;https://www.google.com/shopping/product/3041478675329718325
7896403757305    ;13855016;https://www.google.com/shopping/product/10784170734189985224
7896403757312    ;13855056;https://www.google.com/shopping/product/6515196138204433481
7896403763856    ;13871076;https://www.google.com/shopping/product/9106836837435815043
7896403763863    ;13872076;https://www.google.com/shopping/product/8219223452175080245
7896403763870    ;13873076;https://www.google.com/shopping/product/11557847407047135210
7896403764143    ;13874076;https://www.google.com/shopping/product/4934413810442806988
7896403764006    ;13875016;https://www.google.com/shopping/product/14627383435846224790
7896403764365    ;13875052;https://www.google.com/shopping/product/18329783428692668989
7896403764129    ;13876050;https://www.google.com/shopping/product/12285523152079777013
7896403772193    ;13876054;https://www.google.com/shopping/product/13188314496573660085
7896403764136    ;13877050;https://www.google.com/shopping/product/5887134409147466690
7896403769735    ;13900101;https://www.google.com/shopping/product/6533203107966030439
7896403769742    ;13901101;https://www.google.com/shopping/product/5392522983144787392
7896403769759    ;13902101;https://www.google.com/shopping/product/13516128944926227944
7896403769766    ;13903101;https://www.google.com/shopping/product/16923681024557299658
7896403769773    ;13904101;https://www.google.com/shopping/product/17337688826782681661
7896403769780    ;13905101;https://www.google.com/shopping/product/2957716240159407368
7896403769797    ;13906101;https://www.google.com/shopping/product/13929580817526634680
7896403769803    ;13907101;https://www.google.com/shopping/product/5830066032075029809
7896403769810    ;13908101;https://www.google.com/shopping/product/14668995263041157818
7896403769827    ;13909101;https://www.google.com/shopping/product/8129852486194430535
7896403769834    ;13910101;https://www.google.com/shopping/product/15785858539082017212
7896403769841    ;13911101;https://www.google.com/shopping/product/4780231952415154982
7896403769865    ;13913101;https://www.google.com/shopping/product/12420706705481229448
7896403769872    ;13914101;https://www.google.com/shopping/product/7785227669956194768
7896403769889    ;13915101;https://www.google.com/shopping/product/18016697033509657049
7896403769896    ;13916101;https://www.google.com/shopping/product/15608578472974921382
7896403761944    ;14000110;https://www.google.com/shopping/product/1154890882116346792
7896403765492    ;14000131;https://www.google.com/shopping/product/13332650838947020475
7896403765508    ;14000134;https://www.google.com/shopping/product/15213853113514302465
7896403765515    ;14000135;https://www.google.com/shopping/product/17873238282898347606
7896403761951    ;14000410;https://www.google.com/shopping/product/2233928168153652939
7896403765522    ;14000431;https://www.google.com/shopping/product/2582796331222427185
7896403765539    ;14000434;https://www.google.com/shopping/product/6990729946345706084
7896403765546    ;14000435;https://www.google.com/shopping/product/17045563924166189737
7896403761968    ;14003110;https://www.google.com/shopping/product/15082765591299348849
7896403765676    ;14003131;https://www.google.com/shopping/product/4173452209302642301
7896403765683    ;14003134;https://www.google.com/shopping/product/13414158400133981030
7896403765690    ;14003135;https://www.google.com/shopping/product/9442670051298504418
7896403761999    ;14003410;https://www.google.com/shopping/product/17798496840346165032
7896403765706    ;14003431;https://www.google.com/shopping/product/16292729241772587867
7896403765713    ;14003434;https://www.google.com/shopping/product/4067155722680296091
7896403765720    ;14003435;https://www.google.com/shopping/product/4311386173034883737
7896403762002    ;14004110;https://www.google.com/shopping/product/4369929694326840735
7896403765850    ;14004131;https://www.google.com/shopping/product/10907616248848156064
7896403765867    ;14004134;https://www.google.com/shopping/product/9052475815996073261
7896403765874    ;14004135;https://www.google.com/shopping/product/13493441759482021873
7896403762019    ;14004410;https://www.google.com/shopping/product/9090261402163441295
7896403765881    ;14004431;https://www.google.com/shopping/product/16365987111631605203
7896403765898    ;14004434;https://www.google.com/shopping/product/16298534091601228641
7896403765904    ;14004435;https://www.google.com/shopping/product/16290310405932446764
7896403762064    ;14005160;https://www.google.com/shopping/product/14197259005641378435
7896403762088    ;14005170;https://www.google.com/shopping/product/1703741651139291322
